main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.001, eps_frames=600, eps_start=1.0, frames=2000, games=500, gamma=0.99, log_interval=1, lr=0.01, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 0.997 | L 1.000 | R 1.000 | Avg L 1.000 | Avg R 1.000
U 525 | F 525 | G 175 | D 0 | EPS 0.127 | L 84.955 | R 85.000 | Avg L 0.485 | Avg R 0.486
U 526 | F 526 | G 175 | D 0 | EPS 0.125 | L 84.955 | R 85.000 | Avg L 0.485 | Avg R 0.486
U 527 | F 527 | G 175 | D 0 | EPS 0.123 | L 84.955 | R 85.000 | Avg L 0.485 | Avg R 0.486
U 528 | F 528 | G 176 | D 0 | EPS 0.122 | L 85.946 | R 86.000 | Avg L 0.488 | Avg R 0.489
U 529 | F 529 | G 176 | D 0 | EPS 0.120 | L 85.946 | R 86.000 | Avg L 0.488 | Avg R 0.489
U 530 | F 530 | G 176 | D 0 | EPS 0.118 | L 85.946 | R 86.000 | Avg L 0.488 | Avg R 0.489
U 531 | F 531 | G 177 | D 0 | EPS 0.117 | L 86.912 | R 87.000 | Avg L 0.491 | Avg R 0.492
U 532 | F 532 | G 177 | D 0 | EPS 0.115 | L 86.912 | R 87.000 | Avg L 0.491 | Avg R 0.492
U 533 | F 533 | G 177 | D 0 | EPS 0.113 | L 86.912 | R 87.000 | Avg L 0.491 | Avg R 0.492
U 534 | F 534 | G 178 | D 0 | EPS 0.112 | L 87.904 | R 88.000 | Avg L 0.494 | Avg R 0.494
U 535 | F 535 | G 178 | D 0 | EPS 0.110 | L 87.904 | R 88.000 | Avg L 0.494 | Avg R 0.494
U 536 | F 536 | G 178 | D 0 | EPS 0.108 | L 87.904 | R 88.000 | Avg L 0.494 | Avg R 0.494
U 537 | F 537 | G 179 | D 0 | EPS 0.107 | L 88.865 | R 89.000 | Avg L 0.496 | Avg R 0.497
U 538 | F 538 | G 179 | D 0 | EPS 0.105 | L 88.865 | R 89.000 | Avg L 0.496 | Avg R 0.497
U 539 | F 539 | G 179 | D 0 | EPS 0.103 | L 88.865 | R 89.000 | Avg L 0.496 | Avg R 0.497
U 540 | F 540 | G 180 | D 0 | EPS 0.102 | L 88.859 | R 89.000 | Avg L 0.494 | Avg R 0.494
U 541 | F 541 | G 180 | D 0 | EPS 0.100 | L 88.859 | R 89.000 | Avg L 0.494 | Avg R 0.494
U 542 | F 542 | G 180 | D 0 | EPS 0.098 | L 88.859 | R 89.000 | Avg L 0.494 | Avg R 0.494
U 543 | F 543 | G 181 | D 0 | EPS 0.097 | L 88.865 | R 89.000 | Avg L 0.491 | Avg R 0.492
U 544 | F 544 | G 181 | D 0 | EPS 0.095 | L 88.865 | R 89.000 | Avg L 0.491 | Avg R 0.492
U 545 | F 545 | G 181 | D 0 | EPS 0.093 | L 88.865 | R 89.000 | Avg L 0.491 | Avg R 0.492
U 546 | F 546 | G 182 | D 0 | EPS 0.092 | L 88.848 | R 89.000 | Avg L 0.488 | Avg R 0.489
U 547 | F 547 | G 182 | D 0 | EPS 0.090 | L 88.848 | R 89.000 | Avg L 0.488 | Avg R 0.489
U 548 | F 548 | G 182 | D 0 | EPS 0.088 | L 88.848 | R 89.000 | Avg L 0.488 | Avg R 0.489
U 549 | F 549 | G 183 | D 0 | EPS 0.087 | L 88.840 | R 89.000 | Avg L 0.485 | Avg R 0.486
U 550 | F 550 | G 183 | D 0 | EPS 0.085 | L 88.840 | R 89.000 | Avg L 0.485 | Avg R 0.486
U 551 | F 551 | G 183 | D 0 | EPS 0.083 | L 88.840 | R 89.000 | Avg L 0.485 | Avg R 0.486
U 552 | F 552 | G 184 | D 0 | EPS 0.082 | L 89.831 | R 90.000 | Avg L 0.488 | Avg R 0.489
U 553 | F 553 | G 184 | D 0 | EPS 0.080 | L 89.831 | R 90.000 | Avg L 0.488 | Avg R 0.489
U 554 | F 554 | G 184 | D 0 | EPS 0.078 | L 89.831 | R 90.000 | Avg L 0.488 | Avg R 0.489
U 555 | F 555 | G 185 | D 0 | EPS 0.077 | L 89.822 | R 90.000 | Avg L 0.486 | Avg R 0.486
U 556 | F 556 | G 185 | D 0 | EPS 0.075 | L 89.822 | R 90.000 | Avg L 0.486 | Avg R 0.486
U 557 | F 557 | G 185 | D 0 | EPS 0.073 | L 89.822 | R 90.000 | Avg L 0.486 | Avg R 0.486
U 558 | F 558 | G 186 | D 0 | EPS 0.072 | L 90.949 | R 91.000 | Avg L 0.489 | Avg R 0.489
U 559 | F 559 | G 186 | D 0 | EPS 0.070 | L 90.949 | R 91.000 | Avg L 0.489 | Avg R 0.489
U 560 | F 560 | G 186 | D 0 | EPS 0.068 | L 90.949 | R 91.000 | Avg L 0.489 | Avg R 0.489
U 561 | F 561 | G 187 | D 0 | EPS 0.067 | L 91.941 | R 92.000 | Avg L 0.492 | Avg R 0.492
U 562 | F 562 | G 187 | D 0 | EPS 0.065 | L 91.941 | R 92.000 | Avg L 0.492 | Avg R 0.492
U 563 | F 563 | G 187 | D 0 | EPS 0.063 | L 91.941 | R 92.000 | Avg L 0.492 | Avg R 0.492
U 564 | F 564 | G 188 | D 0 | EPS 0.062 | L 91.931 | R 92.000 | Avg L 0.489 | Avg R 0.489
U 565 | F 565 | G 188 | D 0 | EPS 0.060 | L 91.931 | R 92.000 | Avg L 0.489 | Avg R 0.489
U 566 | F 566 | G 188 | D 0 | EPS 0.058 | L 91.931 | R 92.000 | Avg L 0.489 | Avg R 0.489
U 567 | F 567 | G 189 | D 0 | EPS 0.057 | L 91.924 | R 92.000 | Avg L 0.486 | Avg R 0.487
U 568 | F 568 | G 189 | D 0 | EPS 0.055 | L 91.924 | R 92.000 | Avg L 0.486 | Avg R 0.487
U 569 | F 569 | G 189 | D 0 | EPS 0.053 | L 91.924 | R 92.000 | Avg L 0.486 | Avg R 0.487
U 570 | F 570 | G 190 | D 0 | EPS 0.052 | L 92.914 | R 93.000 | Avg L 0.489 | Avg R 0.489
U 571 | F 571 | G 190 | D 0 | EPS 0.050 | L 92.914 | R 93.000 | Avg L 0.489 | Avg R 0.489
U 572 | F 572 | G 190 | D 0 | EPS 0.048 | L 92.914 | R 93.000 | Avg L 0.489 | Avg R 0.489
U 573 | F 573 | G 191 | D 0 | EPS 0.047 | L 93.903 | R 94.000 | Avg L 0.492 | Avg R 0.492
U 574 | F 574 | G 191 | D 0 | EPS 0.045 | L 93.903 | R 94.000 | Avg L 0.492 | Avg R 0.492
U 575 | F 575 | G 191 | D 0 | EPS 0.043 | L 93.903 | R 94.000 | Avg L 0.492 | Avg R 0.492
U 576 | F 576 | G 192 | D 0 | EPS 0.042 | L 93.894 | R 94.000 | Avg L 0.489 | Avg R 0.490
U 577 | F 577 | G 192 | D 0 | EPS 0.040 | L 93.894 | R 94.000 | Avg L 0.489 | Avg R 0.490
U 578 | F 578 | G 192 | D 0 | EPS 0.038 | L 93.894 | R 94.000 | Avg L 0.489 | Avg R 0.490
U 579 | F 579 | G 193 | D 0 | EPS 0.037 | L 93.885 | R 94.000 | Avg L 0.486 | Avg R 0.487
U 580 | F 580 | G 193 | D 0 | EPS 0.035 | L 93.885 | R 94.000 | Avg L 0.486 | Avg R 0.487
U 581 | F 581 | G 193 | D 0 | EPS 0.033 | L 93.885 | R 94.000 | Avg L 0.486 | Avg R 0.487
U 582 | F 582 | G 194 | D 0 | EPS 0.032 | L 94.874 | R 95.000 | Avg L 0.489 | Avg R 0.490
U 583 | F 583 | G 194 | D 0 | EPS 0.030 | L 94.874 | R 95.000 | Avg L 0.489 | Avg R 0.490
U 584 | F 584 | G 194 | D 0 | EPS 0.028 | L 94.874 | R 95.000 | Avg L 0.489 | Avg R 0.490
U 585 | F 585 | G 195 | D 0 | EPS 0.027 | L 94.865 | R 95.000 | Avg L 0.486 | Avg R 0.487
U 586 | F 586 | G 195 | D 0 | EPS 0.025 | L 94.865 | R 95.000 | Avg L 0.486 | Avg R 0.487
U 587 | F 587 | G 195 | D 0 | EPS 0.023 | L 94.865 | R 95.000 | Avg L 0.486 | Avg R 0.487
U 588 | F 588 | G 196 | D 0 | EPS 0.022 | L 95.853 | R 96.000 | Avg L 0.489 | Avg R 0.490
U 589 | F 589 | G 196 | D 0 | EPS 0.020 | L 95.853 | R 96.000 | Avg L 0.489 | Avg R 0.490
U 590 | F 590 | G 196 | D 0 | EPS 0.018 | L 95.853 | R 96.000 | Avg L 0.489 | Avg R 0.490
U 591 | F 591 | G 197 | D 0 | EPS 0.017 | L 95.843 | R 96.000 | Avg L 0.487 | Avg R 0.487
U 592 | F 592 | G 197 | D 0 | EPS 0.015 | L 95.843 | R 96.000 | Avg L 0.487 | Avg R 0.487
U 593 | F 593 | G 197 | D 0 | EPS 0.013 | L 95.843 | R 96.000 | Avg L 0.487 | Avg R 0.487
U 594 | F 594 | G 198 | D 0 | EPS 0.012 | L 96.832 | R 97.000 | Avg L 0.489 | Avg R 0.490
U 595 | F 595 | G 198 | D 0 | EPS 0.010 | L 96.832 | R 97.000 | Avg L 0.489 | Avg R 0.490
U 596 | F 596 | G 198 | D 0 | EPS 0.008 | L 96.832 | R 97.000 | Avg L 0.489 | Avg R 0.490
U 597 | F 597 | G 199 | D 0 | EPS 0.007 | L 96.822 | R 97.000 | Avg L 0.487 | Avg R 0.487
U 598 | F 598 | G 199 | D 0 | EPS 0.005 | L 96.822 | R 97.000 | Avg L 0.487 | Avg R 0.487
U 599 | F 599 | G 199 | D 0 | EPS 0.003 | L 96.822 | R 97.000 | Avg L 0.487 | Avg R 0.487
U 600 | F 600 | G 200 | D 0 | EPS 0.002 | L 96.813 | R 97.000 | Avg L 0.484 | Avg R 0.485
U 601 | F 601 | G 200 | D 0 | EPS 0.001 | L 96.813 | R 97.000 | Avg L 0.484 | Avg R 0.485
U 602 | F 602 | G 200 | D 0 | EPS 0.001 | L 96.813 | R 97.000 | Avg L 0.484 | Avg R 0.485
U 603 | F 603 | G 201 | D 0 | EPS 0.001 | L 97.803 | R 98.000 | Avg L 0.487 | Avg R 0.488
U 604 | F 604 | G 201 | D 0 | EPS 0.001 | L 97.803 | R 98.000 | Avg L 0.487 | Avg R 0.488
U 605 | F 605 | G 201 | D 0 | EPS 0.001 | L 97.803 | R 98.000 | Avg L 0.487 | Avg R 0.488
U 606 | F 606 | G 202 | D 0 | EPS 0.001 | L 97.793 | R 98.000 | Avg L 0.484 | Avg R 0.485
U 607 | F 607 | G 202 | D 0 | EPS 0.001 | L 97.793 | R 98.000 | Avg L 0.484 | Avg R 0.485
U 608 | F 608 | G 202 | D 0 | EPS 0.001 | L 97.793 | R 98.000 | Avg L 0.484 | Avg R 0.485
U 609 | F 609 | G 203 | D 0 | EPS 0.001 | L 98.784 | R 99.000 | Avg L 0.487 | Avg R 0.488
U 610 | F 610 | G 203 | D 0 | EPS 0.001 | L 98.784 | R 99.000 | Avg L 0.487 | Avg R 0.488
U 611 | F 611 | G 203 | D 0 | EPS 0.001 | L 98.784 | R 99.000 | Avg L 0.487 | Avg R 0.488
U 612 | F 612 | G 204 | D 0 | EPS 0.001 | L 98.774 | R 99.000 | Avg L 0.484 | Avg R 0.485
U 613 | F 613 | G 204 | D 0 | EPS 0.001 | L 98.774 | R 99.000 | Avg L 0.484 | Avg R 0.485
U 614 | F 614 | G 204 | D 0 | EPS 0.001 | L 98.774 | R 99.000 | Avg L 0.484 | Avg R 0.485
U 615 | F 615 | G 205 | D 0 | EPS 0.001 | L 99.765 | R 100.000 | Avg L 0.487 | Avg R 0.488
U 616 | F 616 | G 205 | D 0 | EPS 0.001 | L 99.765 | R 100.000 | Avg L 0.487 | Avg R 0.488
U 617 | F 617 | G 205 | D 0 | EPS 0.001 | L 99.765 | R 100.000 | Avg L 0.487 | Avg R 0.488
U 618 | F 618 | G 206 | D 0 | EPS 0.001 | L 100.755 | R 101.000 | Avg L 0.489 | Avg R 0.490
U 619 | F 619 | G 206 | D 0 | EPS 0.001 | L 100.755 | R 101.000 | Avg L 0.489 | Avg R 0.490
U 620 | F 620 | G 206 | D 0 | EPS 0.001 | L 100.755 | R 101.000 | Avg L 0.489 | Avg R 0.490
U 621 | F 621 | G 207 | D 0 | EPS 0.001 | L 100.746 | R 101.000 | Avg L 0.487 | Avg R 0.488
U 622 | F 622 | G 207 | D 0 | EPS 0.001 | L 100.746 | R 101.000 | Avg L 0.487 | Avg R 0.488
U 623 | F 623 | G 207 | D 0 | EPS 0.001 | L 100.746 | R 101.000 | Avg L 0.487 | Avg R 0.488
U 624 | F 624 | G 208 | D 0 | EPS 0.001 | L 101.737 | R 102.000 | Avg L 0.489 | Avg R 0.490
U 625 | F 625 | G 208 | D 0 | EPS 0.001 | L 101.737 | R 102.000 | Avg L 0.489 | Avg R 0.490
U 626 | F 626 | G 208 | D 0 | EPS 0.001 | L 101.737 | R 102.000 | Avg L 0.489 | Avg R 0.490
U 627 | F 627 | G 209 | D 0 | EPS 0.001 | L 102.728 | R 103.000 | Avg L 0.492 | Avg R 0.493
U 628 | F 628 | G 209 | D 0 | EPS 0.001 | L 102.728 | R 103.000 | Avg L 0.492 | Avg R 0.493
U 629 | F 629 | G 209 | D 0 | EPS 0.001 | L 102.728 | R 103.000 | Avg L 0.492 | Avg R 0.493
U 630 | F 630 | G 210 | D 0 | EPS 0.001 | L 103.719 | R 104.000 | Avg L 0.494 | Avg R 0.495
U 631 | F 631 | G 210 | D 0 | EPS 0.001 | L 103.719 | R 104.000 | Avg L 0.494 | Avg R 0.495
U 632 | F 632 | G 210 | D 0 | EPS 0.001 | L 103.719 | R 104.000 | Avg L 0.494 | Avg R 0.495
U 633 | F 633 | G 211 | D 0 | EPS 0.001 | L 103.709 | R 104.000 | Avg L 0.492 | Avg R 0.493
U 634 | F 634 | G 211 | D 0 | EPS 0.001 | L 103.709 | R 104.000 | Avg L 0.492 | Avg R 0.493
U 635 | F 635 | G 211 | D 0 | EPS 0.001 | L 103.709 | R 104.000 | Avg L 0.492 | Avg R 0.493
U 636 | F 636 | G 212 | D 0 | EPS 0.001 | L 104.700 | R 105.000 | Avg L 0.494 | Avg R 0.495
U 637 | F 637 | G 212 | D 0 | EPS 0.001 | L 104.700 | R 105.000 | Avg L 0.494 | Avg R 0.495
U 638 | F 638 | G 212 | D 0 | EPS 0.001 | L 104.700 | R 105.000 | Avg L 0.494 | Avg R 0.495
U 639 | F 639 | G 213 | D 0 | EPS 0.001 | L 104.691 | R 105.000 | Avg L 0.492 | Avg R 0.493
U 640 | F 640 | G 213 | D 0 | EPS 0.001 | L 104.691 | R 105.000 | Avg L 0.492 | Avg R 0.493
U 641 | F 641 | G 213 | D 0 | EPS 0.001 | L 104.691 | R 105.000 | Avg L 0.492 | Avg R 0.493
U 642 | F 642 | G 214 | D 0 | EPS 0.001 | L 104.683 | R 105.000 | Avg L 0.489 | Avg R 0.491
U 643 | F 643 | G 214 | D 0 | EPS 0.001 | L 104.683 | R 105.000 | Avg L 0.489 | Avg R 0.491
U 644 | F 644 | G 214 | D 0 | EPS 0.001 | L 104.683 | R 105.000 | Avg L 0.489 | Avg R 0.491
U 645 | F 645 | G 215 | D 0 | EPS 0.001 | L 104.674 | R 105.000 | Avg L 0.487 | Avg R 0.488
U 646 | F 646 | G 215 | D 0 | EPS 0.001 | L 104.674 | R 105.000 | Avg L 0.487 | Avg R 0.488
U 647 | F 647 | G 215 | D 0 | EPS 0.001 | L 104.674 | R 105.000 | Avg L 0.487 | Avg R 0.488
U 648 | F 648 | G 216 | D 0 | EPS 0.001 | L 105.665 | R 106.000 | Avg L 0.489 | Avg R 0.491
U 649 | F 649 | G 216 | D 0 | EPS 0.001 | L 105.665 | R 106.000 | Avg L 0.489 | Avg R 0.491
U 650 | F 650 | G 216 | D 0 | EPS 0.001 | L 105.665 | R 106.000 | Avg L 0.489 | Avg R 0.491
U 651 | F 651 | G 217 | D 0 | EPS 0.001 | L 106.656 | R 107.000 | Avg L 0.492 | Avg R 0.493
U 652 | F 652 | G 217 | D 0 | EPS 0.001 | L 106.656 | R 107.000 | Avg L 0.492 | Avg R 0.493
U 653 | F 653 | G 217 | D 0 | EPS 0.001 | L 106.656 | R 107.000 | Avg L 0.492 | Avg R 0.493
U 654 | F 654 | G 218 | D 0 | EPS 0.001 | L 107.648 | R 108.000 | Avg L 0.494 | Avg R 0.495
U 655 | F 655 | G 218 | D 0 | EPS 0.001 | L 107.648 | R 108.000 | Avg L 0.494 | Avg R 0.495
U 656 | F 656 | G 218 | D 0 | EPS 0.001 | L 107.648 | R 108.000 | Avg L 0.494 | Avg R 0.495
U 657 | F 657 | G 219 | D 0 | EPS 0.001 | L 108.639 | R 109.000 | Avg L 0.496 | Avg R 0.498
U 658 | F 658 | G 219 | D 0 | EPS 0.001 | L 108.639 | R 109.000 | Avg L 0.496 | Avg R 0.498
U 659 | F 659 | G 219 | D 0 | EPS 0.001 | L 108.639 | R 109.000 | Avg L 0.496 | Avg R 0.498
U 660 | F 660 | G 220 | D 0 | EPS 0.001 | L 109.630 | R 110.000 | Avg L 0.498 | Avg R 0.500
U 661 | F 661 | G 220 | D 0 | EPS 0.001 | L 109.630 | R 110.000 | Avg L 0.498 | Avg R 0.500
U 662 | F 662 | G 220 | D 0 | EPS 0.001 | L 109.630 | R 110.000 | Avg L 0.498 | Avg R 0.500
U 663 | F 663 | G 221 | D 0 | EPS 0.001 | L 110.621 | R 111.000 | Avg L 0.501 | Avg R 0.502
U 664 | F 664 | G 221 | D 0 | EPS 0.001 | L 110.621 | R 111.000 | Avg L 0.501 | Avg R 0.502
U 665 | F 665 | G 221 | D 0 | EPS 0.001 | L 110.621 | R 111.000 | Avg L 0.501 | Avg R 0.502
U 666 | F 666 | G 222 | D 0 | EPS 0.001 | L 111.612 | R 112.000 | Avg L 0.503 | Avg R 0.505
U 667 | F 667 | G 222 | D 0 | EPS 0.001 | L 111.612 | R 112.000 | Avg L 0.503 | Avg R 0.505
U 668 | F 668 | G 222 | D 0 | EPS 0.001 | L 111.612 | R 112.000 | Avg L 0.503 | Avg R 0.505
U 669 | F 669 | G 223 | D 0 | EPS 0.001 | L 112.604 | R 113.000 | Avg L 0.505 | Avg R 0.507
U 670 | F 670 | G 223 | D 0 | EPS 0.001 | L 112.604 | R 113.000 | Avg L 0.505 | Avg R 0.507
U 671 | F 671 | G 223 | D 0 | EPS 0.001 | L 112.604 | R 113.000 | Avg L 0.505 | Avg R 0.507
U 672 | F 672 | G 224 | D 0 | EPS 0.001 | L 112.595 | R 113.000 | Avg L 0.503 | Avg R 0.504
U 673 | F 673 | G 224 | D 0 | EPS 0.001 | L 112.595 | R 113.000 | Avg L 0.503 | Avg R 0.504
U 674 | F 674 | G 224 | D 0 | EPS 0.001 | L 112.595 | R 113.000 | Avg L 0.503 | Avg R 0.504
U 675 | F 675 | G 225 | D 0 | EPS 0.001 | L 112.587 | R 113.000 | Avg L 0.500 | Avg R 0.502
U 676 | F 676 | G 225 | D 0 | EPS 0.001 | L 112.587 | R 113.000 | Avg L 0.500 | Avg R 0.502
U 677 | F 677 | G 225 | D 0 | EPS 0.001 | L 112.587 | R 113.000 | Avg L 0.500 | Avg R 0.502
U 678 | F 678 | G 226 | D 0 | EPS 0.001 | L 113.578 | R 114.000 | Avg L 0.503 | Avg R 0.504
U 679 | F 679 | G 226 | D 0 | EPS 0.001 | L 113.578 | R 114.000 | Avg L 0.503 | Avg R 0.504
U 680 | F 680 | G 226 | D 0 | EPS 0.001 | L 113.578 | R 114.000 | Avg L 0.503 | Avg R 0.504
U 681 | F 681 | G 227 | D 0 | EPS 0.001 | L 114.570 | R 115.000 | Avg L 0.505 | Avg R 0.507
U 682 | F 682 | G 227 | D 0 | EPS 0.001 | L 114.570 | R 115.000 | Avg L 0.505 | Avg R 0.507
U 683 | F 683 | G 227 | D 0 | EPS 0.001 | L 114.570 | R 115.000 | Avg L 0.505 | Avg R 0.507
U 684 | F 684 | G 228 | D 0 | EPS 0.001 | L 114.562 | R 115.000 | Avg L 0.502 | Avg R 0.504
U 685 | F 685 | G 228 | D 0 | EPS 0.001 | L 114.562 | R 115.000 | Avg L 0.502 | Avg R 0.504
U 686 | F 686 | G 228 | D 0 | EPS 0.001 | L 114.562 | R 115.000 | Avg L 0.502 | Avg R 0.504
U 687 | F 687 | G 229 | D 0 | EPS 0.001 | L 115.553 | R 116.000 | Avg L 0.505 | Avg R 0.507
U 688 | F 688 | G 229 | D 0 | EPS 0.001 | L 115.553 | R 116.000 | Avg L 0.505 | Avg R 0.507
U 689 | F 689 | G 229 | D 0 | EPS 0.001 | L 115.553 | R 116.000 | Avg L 0.505 | Avg R 0.507
U 690 | F 690 | G 230 | D 0 | EPS 0.001 | L 116.545 | R 117.000 | Avg L 0.507 | Avg R 0.509
U 691 | F 691 | G 230 | D 0 | EPS 0.001 | L 116.545 | R 117.000 | Avg L 0.507 | Avg R 0.509
U 692 | F 692 | G 230 | D 0 | EPS 0.001 | L 116.545 | R 117.000 | Avg L 0.507 | Avg R 0.509
U 693 | F 693 | G 231 | D 0 | EPS 0.001 | L 116.537 | R 117.000 | Avg L 0.504 | Avg R 0.506
U 694 | F 694 | G 231 | D 0 | EPS 0.001 | L 116.537 | R 117.000 | Avg L 0.504 | Avg R 0.506
U 695 | F 695 | G 231 | D 0 | EPS 0.001 | L 116.537 | R 117.000 | Avg L 0.504 | Avg R 0.506
U 696 | F 696 | G 232 | D 0 | EPS 0.001 | L 116.529 | R 117.000 | Avg L 0.502 | Avg R 0.504
U 697 | F 697 | G 232 | D 0 | EPS 0.001 | L 116.529 | R 117.000 | Avg L 0.502 | Avg R 0.504
U 698 | F 698 | G 232 | D 0 | EPS 0.001 | L 116.529 | R 117.000 | Avg L 0.502 | Avg R 0.504
U 699 | F 699 | G 233 | D 0 | EPS 0.001 | L 117.521 | R 118.000 | Avg L 0.504 | Avg R 0.506
U 700 | F 700 | G 233 | D 0 | EPS 0.001 | L 117.521 | R 118.000 | Avg L 0.504 | Avg R 0.506
U 701 | F 701 | G 233 | D 0 | EPS 0.001 | L 117.521 | R 118.000 | Avg L 0.504 | Avg R 0.506
U 702 | F 702 | G 234 | D 0 | EPS 0.001 | L 117.512 | R 118.000 | Avg L 0.502 | Avg R 0.504
U 703 | F 703 | G 234 | D 0 | EPS 0.001 | L 117.512 | R 118.000 | Avg L 0.502 | Avg R 0.504
U 704 | F 704 | G 234 | D 0 | EPS 0.001 | L 117.512 | R 118.000 | Avg L 0.502 | Avg R 0.504
U 705 | F 705 | G 235 | D 0 | EPS 0.001 | L 117.504 | R 118.000 | Avg L 0.500 | Avg R 0.502
U 706 | F 706 | G 235 | D 0 | EPS 0.001 | L 117.504 | R 118.000 | Avg L 0.500 | Avg R 0.502
U 707 | F 707 | G 235 | D 0 | EPS 0.001 | L 117.504 | R 118.000 | Avg L 0.500 | Avg R 0.502
U 708 | F 708 | G 236 | D 0 | EPS 0.001 | L 117.496 | R 118.000 | Avg L 0.498 | Avg R 0.500
U 709 | F 709 | G 236 | D 0 | EPS 0.001 | L 117.496 | R 118.000 | Avg L 0.498 | Avg R 0.500
U 710 | F 710 | G 236 | D 0 | EPS 0.001 | L 117.496 | R 118.000 | Avg L 0.498 | Avg R 0.500
U 711 | F 711 | G 237 | D 0 | EPS 0.001 | L 118.488 | R 119.000 | Avg L 0.500 | Avg R 0.502
U 712 | F 712 | G 237 | D 0 | EPS 0.001 | L 118.488 | R 119.000 | Avg L 0.500 | Avg R 0.502
U 713 | F 713 | G 237 | D 0 | EPS 0.001 | L 118.488 | R 119.000 | Avg L 0.500 | Avg R 0.502
U 714 | F 714 | G 238 | D 0 | EPS 0.001 | L 119.479 | R 120.000 | Avg L 0.502 | Avg R 0.504
U 715 | F 715 | G 238 | D 0 | EPS 0.001 | L 119.479 | R 120.000 | Avg L 0.502 | Avg R 0.504
U 716 | F 716 | G 238 | D 0 | EPS 0.001 | L 119.479 | R 120.000 | Avg L 0.502 | Avg R 0.504
U 717 | F 717 | G 239 | D 0 | EPS 0.001 | L 120.471 | R 121.000 | Avg L 0.504 | Avg R 0.506
U 718 | F 718 | G 239 | D 0 | EPS 0.001 | L 120.471 | R 121.000 | Avg L 0.504 | Avg R 0.506
U 719 | F 719 | G 239 | D 0 | EPS 0.001 | L 120.471 | R 121.000 | Avg L 0.504 | Avg R 0.506
U 720 | F 720 | G 240 | D 0 | EPS 0.001 | L 121.462 | R 122.000 | Avg L 0.506 | Avg R 0.508
U 721 | F 721 | G 240 | D 0 | EPS 0.001 | L 121.462 | R 122.000 | Avg L 0.506 | Avg R 0.508
U 722 | F 722 | G 240 | D 0 | EPS 0.001 | L 121.462 | R 122.000 | Avg L 0.506 | Avg R 0.508
U 723 | F 723 | G 241 | D 0 | EPS 0.001 | L 121.453 | R 122.000 | Avg L 0.504 | Avg R 0.506
U 724 | F 724 | G 241 | D 0 | EPS 0.001 | L 121.453 | R 122.000 | Avg L 0.504 | Avg R 0.506
U 725 | F 725 | G 241 | D 0 | EPS 0.001 | L 121.453 | R 122.000 | Avg L 0.504 | Avg R 0.506
U 726 | F 726 | G 242 | D 0 | EPS 0.001 | L 122.445 | R 123.000 | Avg L 0.506 | Avg R 0.508
U 727 | F 727 | G 242 | D 0 | EPS 0.001 | L 122.445 | R 123.000 | Avg L 0.506 | Avg R 0.508
U 728 | F 728 | G 242 | D 0 | EPS 0.001 | L 122.445 | R 123.000 | Avg L 0.506 | Avg R 0.508
U 729 | F 729 | G 243 | D 0 | EPS 0.001 | L 123.436 | R 124.000 | Avg L 0.508 | Avg R 0.510
U 730 | F 730 | G 243 | D 0 | EPS 0.001 | L 123.436 | R 124.000 | Avg L 0.508 | Avg R 0.510
U 731 | F 731 | G 243 | D 0 | EPS 0.001 | L 123.436 | R 124.000 | Avg L 0.508 | Avg R 0.510
U 732 | F 732 | G 244 | D 0 | EPS 0.001 | L 124.427 | R 125.000 | Avg L 0.510 | Avg R 0.512
U 733 | F 733 | G 244 | D 0 | EPS 0.001 | L 124.427 | R 125.000 | Avg L 0.510 | Avg R 0.512
U 734 | F 734 | G 244 | D 0 | EPS 0.001 | L 124.427 | R 125.000 | Avg L 0.510 | Avg R 0.512
U 735 | F 735 | G 245 | D 0 | EPS 0.001 | L 125.419 | R 126.000 | Avg L 0.512 | Avg R 0.514
U 736 | F 736 | G 245 | D 0 | EPS 0.001 | L 125.419 | R 126.000 | Avg L 0.512 | Avg R 0.514
U 737 | F 737 | G 245 | D 0 | EPS 0.001 | L 125.419 | R 126.000 | Avg L 0.512 | Avg R 0.514
U 738 | F 738 | G 246 | D 0 | EPS 0.001 | L 126.410 | R 127.000 | Avg L 0.514 | Avg R 0.516
U 739 | F 739 | G 246 | D 0 | EPS 0.001 | L 126.410 | R 127.000 | Avg L 0.514 | Avg R 0.516
U 740 | F 740 | G 246 | D 0 | EPS 0.001 | L 126.410 | R 127.000 | Avg L 0.514 | Avg R 0.516
U 741 | F 741 | G 247 | D 0 | EPS 0.001 | L 126.401 | R 127.000 | Avg L 0.512 | Avg R 0.514
U 742 | F 742 | G 247 | D 0 | EPS 0.001 | L 126.401 | R 127.000 | Avg L 0.512 | Avg R 0.514
U 743 | F 743 | G 247 | D 0 | EPS 0.001 | L 126.401 | R 127.000 | Avg L 0.512 | Avg R 0.514
U 744 | F 744 | G 248 | D 0 | EPS 0.001 | L 127.392 | R 128.000 | Avg L 0.514 | Avg R 0.516
U 745 | F 745 | G 248 | D 0 | EPS 0.001 | L 127.392 | R 128.000 | Avg L 0.514 | Avg R 0.516
U 746 | F 746 | G 248 | D 0 | EPS 0.001 | L 127.392 | R 128.000 | Avg L 0.514 | Avg R 0.516
