201,201,13,0,0.7333333333333334,1.039996,1,0.005174109452736318,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
202,202,13,0,0.732,1.039996,1,0.00514849504950495,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
203,203,13,0,0.7306666666666667,1.039996,1,0.005123133004926108,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
204,204,13,0,0.7293333333333334,1.039996,1,0.005098019607843137,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
205,205,13,0,0.728,1.039996,1,0.005073151219512195,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
206,206,13,0,0.7266666666666667,1.039996,1,0.00504852427184466,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
207,207,13,0,0.7253333333333334,1.039996,1,0.005024135265700482,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
208,208,13,0,0.724,1.039996,1,0.004999980769230769,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
209,209,13,0,0.7226666666666667,1.039996,1,0.004976057416267942,0.07692307692307693
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
210,210,14,0,0.7213333333333334,0.020193000000000016,0,9.615714285714294e-05,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
211,211,14,0,0.72,0.03999600000000002,0,0.00018955450236966833,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
212,212,14,0,0.7186666666666667,0.03999600000000002,0,0.00018866037735849065,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
213,213,14,0,0.7173333333333334,0.03999600000000002,0,0.00018777464788732404,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
214,214,14,0,0.716,0.020391030000000015,0,9.528518691588793e-05,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
215,215,14,0,0.7146666666666667,0.030192020199000014,0,0.00014042800092558147,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
216,216,14,0,0.7133333333333334,0.030192020199000025,0,0.00013977787129166677,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
217,217,14,0,0.712,0.030192020199000025,0,0.00013913373363594482,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
218,218,14,0,0.7106666666666667,0.030192020199000025,0,0.0001384955055000001,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
219,219,14,0,0.7093333333333334,0.030192020199000025,0,0.00013786310593150695,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
220,220,14,0,0.708,0.030192020199000025,0,0.00013723645545000011,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
221,221,14,0,0.7066666666666667,0.030192020199000025,0,0.00013661547601357478,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
222,222,14,0,0.7053333333333334,0.030192020199000025,0,0.0001360000909864866,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
223,223,14,0,0.704,0.030192020199000025,0,0.00013539022510762342,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
224,224,14,0,0.7026666666666667,0.030192020198999803,0,0.00013478580445982054,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
225,225,15,0,0.7013333333333334,-0.9795109600980103,-1,-0.004353382044880046,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
226,226,15,0,0.7,-0.9698079798010002,-1,-0.004291185751331859,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
227,227,15,0,0.6986666666666667,-0.9698079798010002,-1,-0.004272281849343613,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
228,228,15,0,0.6973333333333334,-0.9698079798010002,-1,-0.004253543771057019,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
229,229,15,0,0.696,-0.9698079798010002,-1,-0.004234969344109172,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
230,230,15,0,0.6946666666666667,-0.9698079798010002,-1,-0.004216556433917392,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
231,231,15,0,0.6933333333333334,-0.9698079798010002,-1,-0.004198302942861473,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
232,232,15,0,0.692,-0.9698079798010002,-1,-0.00418020680948707,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
233,233,15,0,0.6906666666666667,-0.9698079798010002,-1,-0.004162266007729614,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
234,234,15,0,0.6893333333333334,-0.9698079798010002,-1,-0.0041444785461581205,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
235,235,15,0,0.688,-0.9698079798010002,-1,-0.004126842467238299,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
236,236,15,0,0.6866666666666666,-0.9698079798010002,-1,-0.004109355846614407,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
237,237,15,0,0.6853333333333333,-0.9698079798010002,-1,-0.0040920167924092836,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
238,238,15,0,0.6839999999999999,-0.9698079798010002,-1,-0.004074823444542018,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
239,239,15,0,0.6826666666666666,-0.9698079798010002,-1,-0.0040577739740627625,-0.06666666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
240,240,16,0,0.6813333333333333,0.020583139304960252,0,8.576308043733438e-05,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
241,241,16,0,0.6799999999999999,0.030189089799000257,0,0.00012526593277593467,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
242,242,16,0,0.6786666666666666,0.030189089799000257,0,0.00012474830495454652,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
243,243,16,0,0.6773333333333333,0.030189089799000257,0,0.0001242349374444455,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
244,244,16,0,0.6759999999999999,0.030189089799000257,0,0.00012372577786475515,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
245,245,16,0,0.6746666666666667,0.040189089799000266,0,0.00016403710122040924,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
246,246,16,0,0.6733333333333333,0.040189089799000266,0,0.00016337028373577343,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
247,247,16,0,0.6719999999999999,0.06048414940297042,0,0.0002448750987974511,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
248,248,16,0,0.6706666666666667,0.060484149402970866,0,0.00024388769920552768,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
249,249,16,0,0.6693333333333333,0.06048414940297042,0,0.00024290823053401775,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
250,250,16,0,0.6679999999999999,0.06048414940297042,0,0.0002419365976118817,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
251,251,16,0,0.6666666666666667,0.06048414940297042,0,0.0002409727067847427,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
252,252,16,0,0.6653333333333333,0.06048414940297042,0,0.00024001646588480327,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
253,253,16,0,0.6639999999999999,0.06048414940297042,0,0.0002390677842014641,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
254,254,16,0,0.6626666666666667,0.06048414940297042,0,0.00023812657245263945,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
255,255,17,0,0.6613333333333333,1.051074258413871,1,0.004121859836917141,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
256,256,17,0,0.6599999999999999,1.0604841494029709,1,0.004142516208605355,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
257,257,17,0,0.6586666666666667,1.0604841494029706,1,0.0041263974684940495,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
258,258,17,0,0.6573333333333333,1.0604841494029706,1,0.004110403679856475,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
259,259,17,0,0.656,1.0604841494029706,1,0.004094533395378265,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
260,260,17,0,0.6546666666666667,1.0604841494029706,1,0.004078785190011426,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
261,261,17,0,0.6533333333333333,1.0604841494029706,1,0.00406315766054778,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
262,262,17,0,0.652,1.0604841494029706,1,0.004047649425202178,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
263,263,17,0,0.6506666666666667,1.0604841494029706,1,0.0040322591232052115,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
264,264,17,0,0.6493333333333333,1.0604841494029706,1,0.004016985414405191,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
265,265,17,0,0.648,1.0604841494029706,1,0.004001826978879135,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
266,266,17,0,0.6466666666666667,1.0604841494029706,1,0.003986782516552522,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
267,267,17,0,0.6453333333333333,1.0604841494029706,1,0.003971850746827606,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
268,268,17,0,0.644,1.0604841494029706,1,0.00395703040822004,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
269,269,17,0,0.6426666666666667,1.0604841494029706,1,0.003942320258003608,0.058823529411764705
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
270,270,18,0,0.6413333333333333,0.05116835732376224,0,0.00018951243453245274,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
271,271,18,0,0.64,0.060484149402970644,0,0.0002231887431843935,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
272,272,18,0,0.6386666666666667,0.0604841494029702,0,0.00022236819633444926,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
273,273,18,0,0.6373333333333333,0.0604841494029702,0,0.00022155366081674067,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
274,274,18,0,0.636,0.0604841494029702,0,0.00022074507081375986,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
275,275,18,0,0.6346666666666667,0.0604841494029702,0,0.00021994236146534617,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
276,276,18,0,0.6333333333333333,0.0604841494029702,0,0.0002191454688513413,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
277,277,18,0,0.632,0.0604841494029702,0,0.00021835432997462166,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
278,278,18,0,0.6306666666666667,0.0604841494029702,0,0.00021756888274449712,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
279,279,18,0,0.6293333333333333,0.0604841494029702,0,0.00021678906596046666,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
280,280,18,0,0.628,0.0604841494029702,0,0.00021601481929632213,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
281,281,18,0,0.6266666666666667,0.0604841494029702,0,0.00021524608328459145,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
282,282,18,0,0.6253333333333333,0.0604841494029702,0,0.00021448279930131277,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
283,283,18,0,0.624,0.0604841494029702,0,0.00021372490955113145,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
284,284,18,0,0.6226666666666667,0.0604841494029702,0,0.00021297235705271196,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
285,285,19,0,0.6213333333333333,-0.9395158505970298,-1,-0.0032965468442001044,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
286,286,19,0,0.62,-0.9302932164386133,-1,-0.0032527734840510952,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
287,287,19,0,0.6186666666666667,-0.9302932164386133,-1,-0.0032414397785317534,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
288,288,19,0,0.6173333333333333,-0.930293216438614,-1,-0.003230184779300743,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
289,289,19,0,0.616,-0.930293216438614,-1,-0.0032190076693377648,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
290,290,19,0,0.6146666666666667,-0.930293216438614,-1,-0.0032079076428917722,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
291,291,19,0,0.6133333333333333,-0.9394236242554461,-1,-0.0032282598771664816,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
292,292,19,0,0.612,-0.930293216438614,-1,-0.0031859356727349793,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
293,293,19,0,0.6106666666666667,-0.930293216438614,-1,-0.00317506217214544,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
294,294,19,0,0.6093333333333333,-0.930293216438614,-1,-0.0031642626409476666,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
295,295,19,0,0.608,-0.930293216438614,-1,-0.0031535363269105557,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
296,296,19,0,0.6066666666666667,-0.930293216438614,-1,-0.0031428824879682904,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
297,297,19,0,0.6053333333333333,-0.930293216438614,-1,-0.0031323003920492054,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
298,298,19,0,0.604,-0.930293216438614,-1,-0.0031217893169081007,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
299,299,19,0,0.6026666666666667,-0.930293216438614,-1,-0.0031113485499619196,-0.05263157894736842
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
300,300,20,0,0.6013333333333333,0.060667679822722254,0,0.00020222559940907418,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
301,301,20,0,0.6,0.06970678356138615,0,0.00023158399854281115,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
302,302,20,0,0.5986666666666667,0.06970875366138618,0,0.00023082368762048405,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
303,303,20,0,0.5973333333333333,0.06970875366138618,0,0.0002300618932719016,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
304,304,20,0,0.596,0.06970875366138585,0,0.00022930511072824291,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
305,305,20,0,0.5946666666666667,0.06970875366138585,0,0.00022855329069306835,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
306,306,20,0,0.5933333333333333,0.06970875366138585,0,0.00022780638451433283,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
307,307,20,0,0.5920000000000001,0.06970875366138585,0,0.00022706434417389527,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
308,308,20,0,0.5906666666666667,0.06970875366138585,0,0.00022632712227722677,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
309,309,20,0,0.5893333333333333,0.06970875366138585,0,0.0002255946720433199,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
310,310,20,0,0.5880000000000001,0.06970875366138585,0,0.00022486694729479306,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
311,311,20,0,0.5866666666666667,0.06970875366138585,0,0.000224143902448186,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
312,312,20,0,0.5853333333333333,0.06970875366138585,0,0.00022342549250444182,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
313,313,20,0,0.5840000000000001,0.06970875366138585,0,0.0002227116730395714,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
314,314,20,0,0.5826666666666667,0.06970875366138585,0,0.00022200240019549632,0.0
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
315,315,21,0,0.5813333333333333,1.0607600409601083,1,0.0033674921935241534,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
316,316,21,0,0.5800000000000001,1.0607600409601083,1,0.0033568355726585706,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
317,317,21,0,0.5786666666666667,1.0705755784729996,1,0.003377210026728705,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
318,318,21,0,0.5773333333333333,1.0606755784729995,1,0.00333545779394025,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
319,319,21,0,0.5760000000000001,1.0606755784729995,1,0.003325001813394983,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
320,320,21,0,0.5746666666666667,1.0606755784730004,1,0.0033146111827281263,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
321,321,21,0,0.5733333333333333,1.0606755784730004,1,0.003304285291193148,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
322,322,21,0,0.5720000000000001,1.0606755784730004,1,0.003294023535630436,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
323,323,21,0,0.5706666666666667,1.0606755784730004,1,0.0032838253203498467,0.047619047619047616
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
